x,y
3,0.25754300000001723
5,0.2619303999999829
1,0.22953999999992905
1,0.17784900000003745
11,0.1665772727272745
5,0.20794499999999516
1,0.3826659999999721
4,0.09221649999997794
2,0.31761850000003733
2,0.3869904999999676
9,0.24328055555555592
11,0.1916076363636421
4,0.23750000000001137
1,0.3261009999999942
1,0.39256399999987934
5,0.23804240000000002
15,0.17410179999999992
1,0.2739750000000001
1,0.28382400000000274
4,0.21691199999999888
5,0.23965400000000017
1,0.4570599999999985
1,0.3087469999999968
1,0.7074910000000045
1,0.642659000000009
4,0.24522525000000073
5,0.26043800000000206
2,0.32241350000000324
7,0.14194142857143024
4,0.2328362499999983
1,0.5532180000000153
2,0.442127499999998
2,0.22673200000000548
5,0.3712715999999944
3,0.1712983333333303
6,0.15586733333333314
3,0.24951833333333204
7,0.2382334285714275
5,0.18613879999999766
1,0.4108500000000106
5,0.2950820000000022
12,0.17864983333333603
1,0.4145539999999812
8,0.34932099999999977
1,0.3353359999999839
2,0.3316119999999927
8,0.24261337500000124
8,0.33373099999999667
1,0.4192850000000021
1,0.2151749999999879
5,0.20208920000000036
10,0.17082789999999476
1,0.2554400000000214
8,0.19104100000000201
6,0.19016066666666612
4,0.14513099999999923
5,0.20069619999999871
2,0.13514549999999304
6,0.14428533333333368
5,0.18795700000000579
6,0.25619749999999897
2,0.1434770000000043
6,0.25588750000000005
3,0.11040833333333921
1,0.08748200000002271
4,0.26834124999997755
5,0.1626314000000093
1,0.2836749999999881
4,0.23032600000000514
3,0.2649980000000009
1,0.3063980000000015
3,0.11561500000001008
1,0.32706300000000965
1,0.22195499999997992
1,0.15097400000001926
19,0.17983031578947212
1,0.21893499999995925
16,0.2284590625000007
6,0.3575079999999957
4,0.15121424999999533
16,0.17597937499999894
8,0.12613649999999765
1,0.29504099999996924
10,0.16182499999999891
4,0.18762675000000684
8,0.21940487499999506
1,0.20716199999998253
4,0.13043624999998826
1,0.2269939999999906
37,0.19959381081081254
9,0.21327555555555794
5,0.22765419999999495
5,0.21234120000000303
7,0.20479128571428515
12,0.16263425000000117
3,0.3128849999999943
7,0.19436842857143283
2,0.2841070000000059
9,0.1296265555555528
2,0.131416999999999
3,0.23414733333332075
1,0.2731269999999881
12,0.15530908333333096
4,0.17249999999999946
16,0.1515779999999971
19,0.2176653684210506
20,0.15480105000000038
8,0.15409312500000283
8,0.16320462499999167
4,0.20140825000000007
14,0.19742085714285704
17,0.19348764705882318
6,0.16283116666666805
1,0.2392110000000116
4,0.1609304999999921
3,0.20080633333333253
2,0.10986650000000964
2,0.07939799999999764
12,0.17937433333333294
3,0.3255920000000098
6,0.26302650000000466
8,0.14612587500000274
5,0.2242395999999985
5,0.23284919999999829
7,0.2138385714285716
1,0.15856099999996331
6,0.21229783333333785
6,0.16029433333333523
1,0.20316700000000765
1,0.11212600000004612
4,0.2094589999999954
1,0.12654100000003154
9,0.19656500000000202
10,0.1201564000000019
8,0.226824624999999
6,0.18833333333333258
6,0.23209783333333198
5,0.19379500000000008
12,0.16185524999999737
8,0.21891949999999838
8,0.1836402500000034
1,0.2952739999999494
1,0.15999999999996814
2,0.24983749999998395
2,0.25236549999999625
2,0.2807965000000081
9,0.19668400000000474
1,0.30145399999997835
7,0.15408671428571097
4,0.17395000000000493
4,0.2178697499999913
1,0.18245500000000447
4,0.309098249999991
4,0.2265967499999988
1,0.3319859999999721
8,0.16386499999999415
5,0.1487416000000053
6,0.20805183333334298
7,0.23832357142856608
1,0.3059210000000121
1,0.18563599999998812
1,0.2585809999999924
10,0.19101330000000302
7,0.22654671428570541
7,0.20621385714284607
7,0.14972642857142254
5,0.15616459999998825
1,0.2904059999999617
5,0.25182139999999437
2,0.19092750000001502
1,0.1830269999999814
1,0.44415499999996655
10,0.19303240000000416
3,0.21893033333333278
7,0.15911957142857805
2,0.30328450000001794
6,0.1617973333333301
6,0.3479794999999986
3,0.1741780000000214
1,0.4704919999999788
3,0.23380333333331768
8,0.22643899999998496
4,0.21449475000000007
10,0.17180139999999255
12,0.19445574999999357
4,0.20458674999999005
4,0.2706449999999876
4,0.3107822500000026
4,0.2605172499999924
1,0.4523540000000139
5,0.2379907999999773
7,0.2610242857142891
4,0.190691500000014
9,0.24732099999999946
5,0.22025740000000268
10,0.14542549999999893
16,0.1747664375000042
22,0.15017950000000208
10,0.23869139999999903
25,0.21455088000000389
1,0.32851299999998673
13,0.17513915384615933
4,0.21392250000002377
6,0.15314533333334643
4,0.13112274999997453
4,0.1856047500000102
7,0.17485985714284066
2,0.3617515000000253
11,0.22271100000000388
8,0.20409287500000062
12,0.21076675000000478
6,0.16195566666666159
5,0.18243539999998576
1,0.2121069999999463
10,0.17524740000000066
7,0.241380142857143
1,0.2984410000000253
5,0.1902397999999721
14,0.17209885714286038
1,0.4052990000000136
14,0.20114892857142358
6,0.1773963333333389
10,0.27610150000000433
23,0.2079697826086925
1,0.3427439999999251
14,0.17790307142856981
27,0.15599296296296256
3,0.17699133333333328
4,0.21302549999999998
8,0.14621475
1,0.26928599999999925
7,0.18226114285714295
12,0.2175368333333331
5,0.29200000000000015
13,0.13562476923076916
10,0.2014846000000002
1,0.22242199999999807
10,0.2155683
2,0.15672099999999922
11,0.2043933636363633
6,0.19333333333333277
12,0.26658350000000003
6,0.1903705000000014
10,0.21925219999999968
13,0.1908752307692307
2,0.25930500000000123
1,0.3956710000000072
4,0.18288275000000276
1,0.2882330000000053
3,0.2840056666666679
4,0.24147050000000192
2,0.3304459999999949
11,0.16001127272727314
1,0.4148789999999991
5,0.3081565999999981
3,0.3580213333333357
2,0.4051915000000008
2,0.2480949999999993
31,0.13312709677419324
4,0.19439724999999797
4,0.14445724999999854
15,0.17448259999999985
6,0.137983833333332
1,0.4251150000000053
9,0.18445777777777847
2,0.24874349999999623
2,0.4427780000000041
2,0.4453419999999966
1,0.4034419999999983
1,0.21296300000000198
4,0.1983214999999987
5,0.18200219999999945
12,0.20101624999999856
10,0.1830480000000037
1,0.34678800000001786
9,0.16788744444444603
1,0.4771039999999971
16,0.23429562500000056
9,0.2460871111111121
2,0.33996050000000366
19,0.16406931578947292
12,0.1402221666666653
1,0.6056250000000034
1,0.4833010000000115
4,0.2550312500000018
14,0.21583671428571652
9,0.30749800000000327
10,0.23170039999999972
1,0.2402360000000101
12,0.19278658333333235
3,0.2937269999999993
1,0.30901499999998805
1,0.31319400000001
1,0.34869000000000483
22,0.18399440909090908
16,0.16861281250000104
5,0.21206960000000094
1,0.20054700000000025
2,0.34872500000000173
1,0.32985300000001416
8,0.20760962499999636
4,0.21785299999999097
11,0.1609873636363659
8,0.16590637499999872
17,0.17073111764705953
5,0.22952099999999973
1,0.5676809999999932
1,0.1680780000000084
10,0.1520766999999978
12,0.17566408333333308
15,0.22977613333333125
26,0.1845764230769224
1,0.4589719999999886
2,0.0940609999999964
2,0.320817500000004
9,0.2102847777777773
3,0.4064923333333373
1,0.2860379999999907
10,0.1744103999999993
1,0.3864429999999857
7,0.17801728571428402
2,0.12394700000000114
2,0.3206095000000033
14,0.17662249999999752
2,0.2001239999999882
15,0.1435476666666659
2,0.25113999999999237
18,0.16168833333333213
6,0.18423449999999755
10,0.23356609999999875
1,0.3056649999999763
7,0.18718528571428447
10,0.1622866000000016
2,0.33633850000001075
1,0.3692019999999445
1,0.4390679999999634
17,0.18512329411764733
1,0.1811440000000175
2,0.4063015000000121
3,0.16475566666666927
3,0.12586266666666765
10,0.16469149999999502
2,0.1327125000000109
2,0.09805150000001106
10,0.16936310000000104
3,0.27778366666666443
17,0.20168229411764654
9,0.2298208888888856
2,0.10999999999998522
2,0.2587119999999743
1,0.09396800000001804
1,0.3229039999999941
3,0.1619383333333341
1,0.14851999999996224
7,0.2007428571428542
3,0.22539633333334075
1,0.2095520000000306
9,0.16471711111110052
3,0.32653399999999994
4,0.16097600000000511
11,0.2606345454545414
6,0.21993649999999812
5,0.22276359999999612
5,0.28022219999999154
1,0.28704500000003463
2,0.35167200000000776
9,0.20798444444444109
1,0.2632450000000404
3,0.2515640000000114
7,0.18535799999999983
11,0.24290836363636778
1,0.3567270000000349
1,0.4446649999999863
9,0.20335322222222077
17,0.1552468823529426
8,0.17673325000000517
8,0.18342299999999767
2,0.1952735000000132
10,0.15748530000000754
2,0.1289545000000203
5,0.14591139999999997
6,0.17203316666666524
4,0.18568150000001538
7,0.15418699999999522
5,0.16794980000000806
7,0.14271214285714354
4,0.17046050000000434
12,0.18231799999999984
7,0.1338265714285772
1,0.18479800000000068
6,0.2307739999999967
7,0.21116028571428355
1,0.3091779999999744
9,0.1921418888888916
12,0.1922480833333348
11,0.1849700909090912
2,0.15284500000001344
1,0.2576479999999606
8,0.16987500000000466
5,0.16418280000000324
8,0.23030612499999847
7,0.17017071428571334
1,0.2271899999999505
5,0.17912340000000312
5,0.2277182000000039
11,0.16249809090909262
3,0.2832333333333281
3,0.28277266666668766
1,0.3417039999999929
3,0.12047266666667156
1,0.21256199999999129
1,0.2691050000000246
4,0.2135459999999938
1,0.16862800000001246
2,0.12733850000000757
7,0.22391185714285808
1,0.26591300000001183
5,0.14520260000000462
9,0.17605400000000296
1,0.5032970000000319
1,0.3343679999999836
2,0.24784399999998644
3,0.16127500000000813
3,0.3716983333333322
33,0.16640630303030066
21,0.1511056190476227
1,0.20474999999998997
2,0.15800249999998073
1,0.2336839999999825
2,0.21713349999998854
42,0.1872801904761919
21,0.18192799999999784
2,0.37297149999997714
2,0.19063149999999496
10,0.20140140000000314
1,0.2797240000000443
4,0.15805275000001018
14,0.15050778571428428
1,0.10797799999994596
5,0.1895685999999955
2,0.3379419999999982
3,0.20302399999998974
1,0.5437380000000189
5,0.20868839999999408
2,0.3020909999999901
1,0.2558219999999665
20,0.13618220000000178
13,0.139760461538458
3,0.2047279999999887
8,0.26637862499999443
1,0.22585100000009106
3,0.19420133333333447
1,0.33052599999996346
13,0.15096276923076438
1,0.2537479999999164
1,0.3250910000000431
3,0.1959996666666749
14,0.1280973571428571
3,0.2510539999999916
5,0.18823380000000045
1,0.20568700000001167
2,0.1869064999999921
1,0.2594839999999863
4,0.162308749999994
6,0.22982200000000338
3,0.29765566666666626
4,0.22263224999998954
3,0.32963366666666616
3,0.24647866666667065
15,0.20581066666666933
1,0.3672530000000052
6,0.24671816666667232
1,0.5318660000000364
1,0.39962200000007897
2,0.25150650000000496
3,0.14102066666667193
10,0.17549209999999676
3,0.09525400000001127
1,0.3025059999999371
10,0.22180379999999786
4,0.33956000000002007
1,0.2033660000000168
10,0.2030492000000038
17,0.19365023529411807
11,0.15168363636363127
14,0.20268428571428995
6,0.208817000000001
2,0.1928305000000421
10,0.2359712000000002
2,0.3849999999999909
4,0.22715149999999085
2,0.23609999999999332
4,0.3216549999999927
1,0.6210289999999645
1,0.5299999999999727
1,0.30735199999992346
1,0.13041799999996329
6,0.25666100000000824
7,0.22678885714284597
9,0.19200988888889647
2,0.1432234999999764
4,0.19057125000000497
1,0.4873420000000124
2,0.41649949999998626
8,0.16348099999999022
7,0.2894625714285764
1,0.31700100000000475
1,0.3374770000000353
10,0.2725592000000006
1,0.3687490000000935
2,0.4080074999999397
13,0.20439584615384704
22,0.18548018181818096
12,0.16805233333333072
6,0.19908766666666602
10,0.14268170000000283
8,0.2308661250000057
14,0.1872177142857205
3,0.179065666666664
5,0.2615886000000046
4,0.24079025000003185
15,0.16682906666666591
3,0.1837513333333239
1,0.3547949999999673
1,0.5835449999999582
3,0.27103199999999106
3,0.18080666666666426
1,0.2873309999999947
2,0.22999999999996135
2,0.10923250000001872
2,0.13823250000001508
6,0.18456933333332395
6,0.25880983333333535
11,0.21928254545454448
2,0.2617750000000001
4,0.235810999999984
9,0.23428988888888902
1,0.1897030000000086
1,0.3614599999999655
7,0.21830128571428173
1,0.2348500000000513
4,0.29833950000002574
1,0.3593559999999343
26,0.2449784999999976
14,0.2000939285714318
4,0.3946765000000312
1,0.6014040000000023
4,0.23662500000000364
2,0.20024799999998777
4,0.23382000000000858
2,0.09065200000003415
5,0.20960919999999988
4,0.2719162500000323
1,0.25378600000010465
3,0.17209699999999994
1,0.3963140000000003
2,0.2536365000000007
6,0.22198949999999998
16,0.2111140625000001
1,0.3265870000000035
1,0.4752349999999978
1,0.3659219999999976
1,0.2879300000000029
4,0.19514175000000122
16,0.2740659375000005
2,0.34298999999999324
6,0.27433483333333203
10,0.2600487000000015
4,0.4253237499999969
6,0.332262166666671
6,0.2684128333333338
1,0.44414700000000096
4,0.17749999999999844
3,0.26413199999999887
3,0.21772200000000907
1,0.3599129999999917
8,0.1780306249999999
7,0.21714285714285658
8,0.29495312499999926
2,0.15486149999999557
5,0.20905440000000222
15,0.27667599999999953
1,0.2699999999999818
2,0.23487450000000365
3,0.3125123333333401
11,0.38545454545454627
8,0.3264950000000013
8,0.2499324999999999
1,0.8797800000000109
2,0.5489999999999924
14,0.23378128571428444
10,0.42707519999999877
4,0.46361574999999533
7,0.3672612857142862
2,0.383955499999999
6,0.2572524999999975
1,0.4704230000000109
19,0.222616684210526
1,0.4810769999999991
1,0.32185400000000186
10,0.18383379999999933
9,0.242016888888887
3,0.28596266666666753
2,0.3059310000000153
2,0.413645499999987
5,0.2856822000000022
4,0.3591274999999996
4,0.2297727500000022
1,0.3074379999999905
5,0.3125788
1,0.2912220000000332
3,0.24343666666665817
2,0.6615485000000092
13,0.23742046153846383
1,0.32810499999999365
6,0.19909516666666605
6,0.1893513333333298
1,0.346022999999974
4,0.2981930000000119
3,0.25546966666666054
1,0.1949459999999874
10,0.18670669999999917
1,0.4737080000000162
1,0.3100000000000023
15,0.23914366666666448
2,0.14534249999999815
18,0.20889988888888902
1,0.28161600000001386
1,0.5751370000000122
1,0.31332200000002786
1,0.7644200000000296
1,0.4278690000000154
4,0.20040924999999987
4,0.3335692500000036
5,0.23948579999999992
1,0.35858799999999746
30,0.2509010333333322
1,0.5205040000000167
1,0.28599900000006073
5,0.1894717999999898
7,0.1925801428571471
2,0.2995624999999791
2,0.23818849999997838
11,0.2301083636363666
10,0.20006910000000175
10,0.2318601000000001
7,0.18733971428571294
2,0.3514784999999847
1,0.25863700000002154
3,0.29724599999999174
5,0.24799999999999045
15,0.251716133333332
19,0.25143221052631687
2,0.3559109999999919
2,0.3255530000000135
1,0.3999999999999773
24,0.21841300000000055
2,0.22499999999999432
9,0.21047877777778645
11,0.2699248181818193
2,0.21145999999998819
1,0.6862919999999804
5,0.26584340000000567
1,0.25522200000006023
1,0.4326029999999719
1,0.352388000000019
1,0.3257399999999961
6,0.3026786666666699
1,0.3319270000000074
2,0.24076650000000652
3,0.30512133333333696
7,0.41326414285713653
26,0.23830723076923077
10,0.24481319999999868
1,0.367748000000006
2,0.4040564999999958
13,0.33333207692307426
9,0.31357977777778007
7,0.31573328571428355
2,0.26106550000000084
1,0.4571520000000078
1,0.3723939999999288
6,0.3991103333333399
8,0.16749999999999687
1,0.4087480000000596
14,0.25612649999999754
1,0.28734600000001365
2,0.46307899999999336
4,0.25
1,0.3642889999999852
13,0.19901161538461146
3,0.22000000000000833
14,0.19221014285713928
6,0.16508416666666412
1,0.2884149999999295
3,0.2433333333333394
1,0.3155239999999821
1,0.35000000000002274
15,0.24130373333333258
2,0.3088109999999915
1,0.5400000000000205
4,0.33457675000001075
1,0.15812599999998156
1,0.30857199999996965
6,0.3302063333333365
2,0.710000000000008
9,0.31222222222222246
10,0.20400000000000204
8,0.33902499999999947
4,0.3575000000000017
1,0.26400800000004665
7,0.23138514285713946
7,0.15377842857143215
9,0.20537422222222781
15,0.2585683999999977
6,0.19630200000000286
11,0.22131245454545478
1,0.4744829999999638
11,0.27903900000000126
5,0.2510350000000017
1,0.3055770000000848
4,0.19170975000000112
1,0.3632110000000921
1,0.4482830000000604
1,0.3241649999999936
2,0.5037389999999959
10,0.20901149999999688
1,0.32000000000004997
1,0.5938200000000506
11,0.2185360909090832
6,0.28835983333334525
6,0.13333333333332575
10,0.24780309999998734
4,0.3100000000000023
2,0.4350000000000023
40,0.20942320000000053
5,0.20884800000001177
12,0.1683333333333318
3,0.3658580000000029
16,0.22464093749999847
6,0.1951189999999959
3,0.23625400000003083
17,0.22362494117647416
1,0.40999999999996817
9,0.21349233333331893
8,0.17058925000000613
14,0.19677907142857975
1,0.3335660000000189
7,0.19638014285715144
1,0.4300000000000637
8,0.24749999999999997
14,0.1638932142857143
3,0.34602466666666665
1,0.6500000000000004
1,0.39000000000000057
5,0.25953680000000007
3,0.23666666666666636
1,0.3200000000000003
2,0.1950000000000003
1,0.43919899999999856
4,0.4950000000000001
2,0.6856355000000001
8,0.28022912499999997
7,0.23509257142857162
1,0.481109
4,0.28701125000000083
1,0.5700000000000003
34,0.19232308823529412
1,0.4721599999999953
1,0.3163630000000026
3,0.12102166666666865
9,0.21000000000000008
3,0.139273333333333
2,0.23854299999999995
1,0.4100000000000037
11,0.2572727272727271
1,0.24822400000000044
5,0.22773640000000056
2,0.274284999999999
3,0.36333333333333445
7,0.2168038571428578
9,0.1659823333333337
4,0.1974999999999998
4,0.2052562499999997
1,0.3953229999999977
5,0.23716639999999956
1,0.4600640000000027
1,0.4634989999999988
7,0.33999999999999936
11,0.23044754545454602
9,0.18173522222222183
4,0.18202175000000054
9,0.23404699999999914
7,0.26884000000000136
11,0.1834359090909084
2,0.36316199999999554
1,0.2579560000000072
6,0.20531700000000086
6,0.21833333333333135
2,0.375
4,0.5300000000000011
11,0.20499672727272736
9,0.30801211111111115
5,0.2674325999999979
12,0.30554241666666826
1,0.3399909999999977
4,0.1638657499999958
